idloc,ageloc,mail,pages,phone,printed,service,roster,imarket,promo,women's clothing,tamamer_Median,tamamer_Pequeño
-0.501537566982105,-0.6689184101520483,0.45948858398181025,0.37479595783235065,1.1750545455528627,0.942230286083788,-1.3747611742586272,0.4442131654671065,-0.25557270829596,0.0,-0.7084591237888078,True,False
-0.4662939237826582,-0.8445116922195587,-0.5229449104529765,0.04167697230283653,-0.7400296644054477,-0.3367539755525697,-0.2891127952508541,-0.7587891340189272,-1.1676012901882877,0.0,-0.5446536745997583,True,False
0.86588746335544,-0.179796853331621,-0.6177658599046026,-0.45903641449988175,0.24624665069386217,-1.4480091509115175e-05,-0.48600419366733666,-0.7164161089411532,0.9002620571816995,0.0,-0.6406521906549141,True,False
-0.6993097286170558,0.7851590830660392,-0.614773218521265,0.0,0.24624665069386217,-0.406328675679229,0.09489308003681328,1.1426963371070262,-1.1676012901882877,0.0,0.1948954844342814,False,False
0.48419909876752326,-1.0681737050190077,1.176750712162337,0.9980894411974988,0.8407145849400772,-0.1140365998902887,-0.2891127952508541,0.150541969418969,-0.8296850626392354,0.0,-0.8725325942697335,True,False
-1.012942907993621,0.41941848688361255,-0.3839927428712886,0.16665747732104794,-0.3530080116633107,-0.7544710932924954,1.1444161755441098,1.3646168876497524,0.0,0.0,0.5860777881663299,False,False
-0.18144956080441574,-0.3949134982359505,1.218589795490377,0.4579966001326139,1.2390331811953366,0.30607553773308915,-0.6361712302623251,-0.6975688333229868,-0.8296850626392354,0.4711200343940308,0.8339938042382306,False,True
0.23189938241949135,0.0,-0.5068426303087266,-0.20851551104934515,-0.26184477481665414,-0.9329007429038332,-0.1919611325246028,-0.904733629648827,-0.5298843612525581,0.0,-0.8232753102811824,False,True
-0.8307426038507746,0.5338880679502727,-0.07037180321645693,-0.6680741754989838,-0.3530080116633107,0.4064276678945036,0.6511111208432238,0.8934509438460299,-1.1676012901882877,0.0,0.15817076601635865,False,False
-0.13483642486276567,0.8306539761190413,-0.09227559979697453,-0.25024550636584947,0.3252203371640553,0.8597499269111533,0.5139958063326633,0.725778588417326,0.0,-0.5288799656059693,0.9244622094214896,False,False
0.7174647375489451,-1.0681737050190077,-0.027294478297898935,-0.04168554129718544,0.16576525436043354,-0.5169038890696549,-0.4364404108173443,0.3530098682631202,0.9002620571816995,0.4711200343940308,-1.0506590549915624,True,False
-0.9227939612287928,-0.5221556173614157,-2.4411558341648285,-0.5426209324325062,-1.7874024380217528,0.19881088044965398,-0.58586081690888,1.0362421603639147,0.689392298540796,-0.5288799656059693,-1.0587472340788453,False,False
0.22634198054889754,-0.8445116922195587,-0.09692697383049378,-0.500823671340939,-0.26184477481665414,0.24815936488231993,-0.5358081629587576,-0.5756860474277563,0.689392298540796,0.0,0.6876289637560937,False,True
-0.9652657369654335,0.41941848688361255,0.11550221642412792,0.9150750609642745,0.08370757152991,0.7164229877297044,0.5598343284798727,0.18628784622146027,-1.1676012901882877,0.4711200343940308,0.5228797139392705,True,False
-0.1731096087062006,-0.2819019813047535,1.1221370430354196,0.29156437409412134,0.977473930785452,0.3969067032467433,-0.09560485470434402,-0.07799932170022097,0.0,0.4711200343940308,0.4363104767929896,True,False
0.42713120387694425,0.15588237451056644,-1.6983309959966832,-0.7936227980730814,-1.4045200553498267,0.21081899060974243,0.2826843931344676,1.4301488361168586,0.24097338775851734,-0.5288799656059693,-0.44770203793166746,False,False
0.4911735802622387,0.8306539761190413,0.5810761447720422,1.0395866201630544,0.9096220389817684,-0.06664350263810885,0.7870652847240601,-0.5603329618501098,-0.5298843612525581,0.0,0.6641116192354314,False,True
-1.1998419796302546,-0.3949134982359505,-0.3483030786649777,0.7074193035530136,0.08370757152991,-0.12289031712829936,-0.6361712302623251,0.20297890923084638,0.0,0.4711200343940308,-0.6499876253377834,False,False
-0.47096086211608545,-0.5221556173614157,-0.3200525914179149,0.16665747732104794,-0.1726875086470488,0.49411463601313,-0.6361712302623251,0.7187561502724549,0.4701156387474419,-0.5288799656059693,0.10838794938502824,False,False
-0.47680824465276206,0.7851590830660392,-0.07317191839603797,-1.1708872906532803,-0.7400296644054477,0.7250725616596571,1.1001359441157499,-1.167864559708663,-0.25557270829596,0.0,0.8555763196633455,False,True
0.6706793611045685,0.4778443826385843,0.19934100560129622,0.08334547698621397,-0.3530080116633107,-0.9214253921877616,0.6055385198802481,-0.7573993101718848,-0.8296850626392354,0.0,-0.6474427311831696,False,True
-1.3663170740541408,-0.179796853331621,-1.0806925526853597,-0.45903641449988175,-0.1726875086470488,-0.6502403483038648,-1.1560099243176616,0.3423127955540189,-1.1676012901882877,0.4711200343940308,-1.5750966031197131,False,False
-0.6034734083637214,0.5338880679502727,-0.20898089419367452,-0.3754913670805742,-0.7400296644054477,-0.47789484383870295,0.23597581799738154,-1.0361515625632158,0.0,0.4711200343940308,-0.4958458617933654,False,True
0.06155739339036482,0.41941848688361255,-0.3200525914179149,-0.877377032274923,0.3252203371640553,-0.05672726856962493,0.09489308003681328,0.1337855051249024,0.0,0.0,0.10563637650004305,True,False
0.15619793791363568,-1.0681737050190077,-2.517139927265356,-1.3388859948829859,-1.7874024380217528,-0.0854429439533765,-0.38710884068902046,-0.8672700661944595,-0.25557270829596,0.0,-1.0210384289511976,False,True
-0.7231193578791327,0.6897940206046221,-0.6216111803184453,-1.254859949134642,-0.3530080116633107,0.046409183048026874,0.7870652847240601,-1.0062662241093951,0.0,0.4711200343940308,-0.3079754822581243,False,True
-0.3030171596336265,-0.2819019813047535,-0.4181491941434067,-0.20851551104934515,0.24624665069386217,-0.6242420917235105,-0.24043460595439886,0.3270172088908442,0.689392298540796,0.0,0.9238435156066117,True,False
0.05961976058741158,0.15588237451056644,2.566733905219951,0.9150750609642745,0.7707126335541125,-0.4057501538570784,-0.5358081629587576,0.07468429833060293,-0.8296850626392354,0.4711200343940308,0.3315711259582958,True,False
0.5560556859813424,-0.08635875863965954,2.1881862792040137,1.0810772074610007,0.47889644614816884,-0.071256236850569,-0.48600419366733666,-1.0736172845327538,0.0,0.0,0.09809053533243382,False,True
-0.23944287686524518,-1.0681737050190077,0.9829418255515803,0.582740975637814,0.47889644614816884,0.14002534684002912,-0.6867491133342799,0.5974898895569056,0.24097338775851734,-0.5288799656059693,-0.2600187444615019,False,False
0.2779132330645366,0.0,1.5539596519398886,0.24993676641443766,1.4863238571419324,-1.0582196765399619,0.2826843931344676,0.8933631343628592,0.24097338775851734,0.0,-0.49217702763069887,False,False
0.743181913155804,0.0,-0.23453780842011634,0.49958552427247815,-0.5417939327252923,-0.23929106297938796,-0.38710884068902046,0.7404219358674492,0.4701156387474419,-0.5288799656059693,0.41195213145407833,False,False
0.4990072653855466,-0.8445116922195587,-0.32589249591492087,0.0,0.3252203371640553,0.9049287211331546,-0.5358081629587576,-0.41830428769895717,0.24097338775851734,0.4711200343940308,-0.6218716912571944,False,True
0.24299091113124432,-1.0681737050190077,-0.2713269590479474,-0.04168554129718544,0.0,0.5901108961693209,-0.38710884068902046,0.2331606077665747,0.9002620571816995,0.0,-1.0808348001388373,False,False
-0.45814995291246713,0.5338880679502727,1.8202908264675457,1.205510018126527,1.6051578995080846,-0.60181423560045,0.04753318536528466,-0.2556406121737535,-0.5298843612525581,0.0,2.0926464768570456,False,True
-0.527751206066871,-0.2819019813047535,2.485633789126649,0.7905024766181067,0.7707126335541125,-0.6968502066453237,-0.047711071085654415,0.035484345710915674,0.4701156387474419,0.0,0.417383413470545,True,False
-0.41443588335192133,-0.08635875863965954,-0.2726854927639884,-0.33373331236074416,0.16576525436043354,-0.30464242931918745,-0.58586081690888,0.7175771837160048,-1.1676012901882877,0.0,-0.9970880281549823,True,False
-0.3106602399743862,-0.2819019813047535,0.02456083318235212,0.16665747732104794,-0.7400296644054477,-1.1091003915717488,-0.2891127952508541,-0.7647994133090329,0.0,0.0,-0.4592634020354591,False,True
-1.3382277788207775,-0.08635875863965954,-1.024643938657467,-0.500823671340939,-0.8430500798575367,0.15712082874701375,-1.1560099243176616,0.31672267012879673,-1.1676012901882877,0.4711200343940308,-0.8229286911550592,False,False
-0.855320613910157,0.15588237451056644,-2.6080096556233148,-1.254859949134642,-1.655218987986299,0.5646809060281406,-0.1919611325246028,0.46125335192765193,-0.25557270829596,-0.5288799656059693,-0.17799116427444775,True,False
-0.588590711999586,-0.6689184101520483,-0.3083565126353983,-0.04168554129718544,0.24624665069386217,0.6053162756508365,-0.6361712302623251,-0.5177545928976144,0.689392298540796,0.4711200343940308,-0.3230217295104952,False,True
-0.8379244240712476,0.4778443826385843,0.9648883468548644,0.5411669568488403,1.4257410197207891,0.24516071408307835,0.0,0.787370827504335,-0.25557270829596,-0.5288799656059693,0.28957202913696317,True,False
-1.1151497603560252,-0.8445116922195587,0.5907372224002707,0.4579966001326139,0.5537147519660034,-0.08322448749366598,0.5598343284798727,-0.09825139540597287,0.9002620571816995,0.4711200343940308,0.2559421085333702,False,False
0.2705861763054931,0.5338880679502727,0.587685168865798,0.29156437409412134,1.1101562709265054,0.07225174858561732,0.32923968690127,-0.7504804995298368,-1.1676012901882877,0.0,0.2235021007185699,False,True
0.18534542842730137,-0.8445116922195587,0.03308244376406004,0.0,-0.44628524803399666,0.9028202658917315,-0.6361712302623251,1.1892844383880887,0.24097338775851734,0.0,-0.026684706098329992,False,False
0.6090308146621999,0.5877713210272296,-0.1888303680420097,-0.08337975539880609,-0.44628524803399666,0.0023396155474204776,0.7418720075242844,0.1322928359626508,0.4701156387474419,0.0,0.595840643293063,True,False
0.728264879206801,0.0,-0.4683665374534539,0.16665747732104794,-0.08543660365916302,0.47832323268419663,-0.7376048792788897,-0.34598658362197543,0.689392298540796,0.0,-0.49418795542622485,False,True
-0.004932814056432731,-0.6689184101520483,1.014885094584629,0.24993676641443766,1.1101562709265054,-0.047331501860980466,-0.047711071085654415,-0.4280683621513094,0.0,0.0,-0.28959664227039306,False,True
0.6268439992386206,-0.2819019813047535,0.11119140033511568,0.16665747732104794,-0.6396620905915767,0.4113547561393911,-0.4364404108173443,-1.3922659926056709,0.24097338775851734,0.0,0.17385029200111443,False,True
0.4103115648511957,-1.0681737050190077,0.9436931922138092,1.2469748322051146,0.47889644614816884,0.9362681234437894,-0.6867491133342799,0.09818093454619685,-0.8296850626392354,0.0,0.5804581609968394,True,False
0.07316107391395195,0.3583501728869636,-0.16907829787930811,-0.08337975539880609,-0.7400296644054477,-0.7059679719539111,0.3756451935628737,-0.18351774040710678,0.689392298540796,0.0,0.14316204566524088,True,False
-0.9540916058026695,-0.3949134982359505,0.13469198909422486,-0.417259024362186,0.08370757152991,0.07621279055517113,0.23597581799738154,-0.6256766442170181,-0.8296850626392354,0.4711200343940308,0.6817626692361037,False,True
-0.06269369643259967,-0.179796853331621,0.3140640079797412,-0.417259024362186,-0.5417939327252923,0.9993673959501516,-0.38710884068902046,0.040531520081005384,0.689392298540796,0.0,-0.2851840252980027,True,False
-0.5591595602312956,0.4778443826385843,-0.44154818232458404,0.16665747732104794,-0.3530080116633107,0.39611867258377254,1.0112521699917103,0.6334858955927205,-0.5298843612525581,-0.5288799656059693,0.3524320536753669,True,False
-0.09906687701109827,-0.8445116922195587,-0.43008078540448197,-0.25024550636584947,-0.44628524803399666,0.9350492017059905,-0.6867491133342799,0.372092704628882,-1.1676012901882877,-0.5288799656059693,0.2647774166008937,False,False
0.12777515130245942,0.08045017613779924,0.2757961569511662,0.04167697230283653,-0.1726875086470488,0.4023226895460783,-0.6361712302623251,-0.42997182607748863,0.0,0.0,0.7433773911355688,True,False
0.7621808171028794,-0.3949134982359505,0.23674261916352196,-0.20851551104934515,-0.1726875086470488,-0.463412643522506,0.7418720075242844,-0.0876683734187473,0.4701156387474419,0.0,-0.06372139178661436,True,False
0.8780069628437586,-0.08635875863965954,2.261448920690374,0.29156437409412134,1.1750545455528627,-1.1096767623442094,-0.48600419366733666,-0.517004934010274,0.689392298540796,0.4711200343940308,-0.27907752124360613,False,True
0.38362255047074484,-0.08635875863965954,0.6951576924433464,0.9150750609642745,0.9096220389817684,0.4698311514652216,-0.4364404108173443,-0.7397236885878651,-1.1676012901882877,0.4711200343940308,0.3688852266972901,False,True
-1.1346755520711826,-0.8445116922195587,0.885653448826086,0.9150750609642745,0.16576525436043354,-0.2388410959938839,0.3756451935628737,0.014408501275214484,0.689392298540796,0.4711200343940308,0.30888485814563144,True,False
0.6639604057816958,0.8306539761190413,0.20855286923736419,-0.25024550636584947,0.0,0.6139374153475478,0.8321369642857547,-0.6503853942179068,0.24097338775851734,0.4711200343940308,0.8136478247780838,True,False
0.4798346588283573,0.6897940206046221,-0.1580283353101543,1.0395866201630544,-0.44628524803399666,0.060540028197099124,0.09489308003681328,0.947598307627265,0.9002620571816995,-0.5288799656059693,0.5886728682738863,False,False
0.6731966625321946,-0.6689184101520483,0.2860805393343858,0.04167697230283653,0.16576525436043354,0.9785752711882674,-1.1560099243176616,0.1362394193284102,-0.8296850626392354,0.4711200343940308,-0.5013587393490416,True,False
-0.32491375773806647,0.29433105586980646,0.9962384659503433,0.29156437409412134,1.3021218839283317,-0.43833799072363544,1.1001359441157499,0.16648383511740847,-0.5298843612525581,-0.5288799656059693,1.3719558656123325,True,False
-0.4639640795568152,0.08045017613779924,-0.42036052598755375,-1.254859949134642,-0.7400296644054477,-0.9592797177229577,-0.1919611325246028,0.10198608372867699,0.24097338775851734,0.4711200343940308,-0.7112608559659795,True,False
-0.7732039234338298,-0.8445116922195587,-0.25908720326830204,-0.45903641449988175,-0.5417939327252923,-0.8214233236638269,-1.2644376280645266,-0.10308812746811084,0.4701156387474419,-0.5288799656059693,-1.2225579207592623,True,False
-0.5289504661545306,0.2269914548882177,-0.4613438805984657,-0.25024550636584947,0.3252203371640553,-0.21228997849862824,0.6055385198802481,-0.0696994415981677,-1.1676012901882877,0.4711200343940308,0.3624868531387462,False,True
-0.2619022218138176,0.8306539761190413,1.384374200239987,1.2469748322051146,0.8407145849400772,0.6330288612358042,0.2826843931344676,-0.6916671098989994,0.0,-0.5288799656059693,0.8176716065004038,True,False
0.7398707070989364,-1.0681737050190077,-0.20715157550791083,0.16665747732104794,0.16576525436043354,0.9638759524130542,-0.58586081690888,0.24270411432354447,-0.5298843612525581,-0.5288799656059693,-1.4088741569714163,True,False
0.5809067638338302,0.6897940206046221,1.2022680028089145,0.33318407573613007,1.5461217437561383,-0.6122336940907462,0.5598343284798727,1.1275588832090688,0.689392298540796,0.0,0.46705074274218783,False,False
0.39253701645214323,0.7382431433089988,0.2172902398117103,-0.12508274863870003,0.16576525436043354,0.8854747828912014,0.6965547695499803,-0.30873130164123513,0.689392298540796,0.4711200343940308,0.48934817531532177,True,False
0.8504978114022342,-0.5221556173614157,-0.22040258544442862,-0.08337975539880609,-0.7400296644054477,0.315748919474992,-0.6867491133342799,-0.21112893223075171,-1.1676012901882877,0.0,-0.8038633912738754,False,True
0.1439078538899023,0.29433105586980646,0.2056426481915666,-0.3754913670805742,-0.5417939327252923,0.1715458187261101,0.3756451935628737,-0.17272709424998509,0.9002620571816995,0.0,0.575874394466018,False,True
-1.075901264020678,-0.3949134982359505,-0.36974160642627507,0.24993676641443766,-1.4045200553498267,-0.34886880147448407,-0.9440442841509096,0.028910513753280045,-0.8296850626392354,0.0,-0.641300834704747,False,False
-0.010861868970920964,-0.3949134982359505,0.16115939499437013,-0.45903641449988175,-0.6396620905915767,-0.39604428858629026,0.2826843931344676,-0.2827557365168997,0.4701156387474419,-0.5288799656059693,-0.2562039060381303,True,False
